SeqID:00000014 0117BED9->0117BAA0                                                  EAX=00000045 ECX=0C00E302 EDX=0117BED9 EBX=75E4A5DC ESP=003CFBDC EBP=003CFC90 ESI=01222E55 EDI=003CFBDC EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=D74899CC ECX=0C00E302 EDX=D74899CC EBX=75E4A5DC ESP=003CFBDC EBP=003CFC90 ESI=01222E55 EDI=003CFBDC EFLAG=00000286
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000004 ECX=0C00E302 EDX=00000286 EBX=75E4A583 ESP=003CFBDC EBP=003CFC94 ESI=01222E57 EDI=003CFBDC EFLAG=00000202
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=0C00E302 EDX=0117C2E4 EBX=75E4A5CF ESP=003CFBDC EBP=003CFC94 ESI=01222E58 EDI=003CFBDC EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000008 ECX=0C00E302 EDX=BFEBFBFF EBX=75E4A5C7 ESP=003CFBDC EBP=003CFC90 ESI=01222E59 EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC2C ECX=0C00E302 EDX=BFEBFBFF EBX=75E4A5C7 ESP=003CFBDC EBP=003CFC90 ESI=01222E59 EDI=003CFBDC EFLAG=00000212
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=0C00E302 EDX=0117C2E4 EBX=75E4A513 ESP=003CFBDC EBP=003CFC90 ESI=01222E5A EDI=003CFBDC EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000008 ECX=0C00E302 EDX=BFEBFBFF EBX=75E4A50B ESP=003CFBDC EBP=003CFC8C ESI=01222E5B EDI=003CFBDC EFLAG=00000212
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC2C ECX=0C00E302 EDX=BFEBFBFF EBX=75E4A50B ESP=003CFBDC EBP=003CFC8C ESI=01222E5B EDI=003CFBDC EFLAG=00000206
SeqID:00000014 0117BED9->0117BAA0                                                  EAX=00000069 ECX=0C00E302 EDX=0117BED9 EBX=75E4A5A2 ESP=003CFBDC EBP=003CFC8C ESI=01222E5C EDI=003CFBDC EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=40140400 ECX=0C00E302 EDX=40140400 EBX=75E4A5A2 ESP=003CFBDC EBP=003CFC8C ESI=01222E5C EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=0000002C ECX=0C00E302 EDX=00000206 EBX=75E4A521 ESP=003CFBDC EBP=003CFC90 ESI=01222E5E EDI=003CFBDC EFLAG=00000216
SeqID:00000014 0117BED9->0117BAA0                                                  EAX=0000007F ECX=0C00E302 EDX=0117BED9 EBX=75E4A5A2 ESP=003CFBDC EBP=003CFC90 ESI=01222E5F EDI=003CFBDC EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=28A36233 ECX=0C00E302 EDX=28B76633 EBX=75E4A5A2 ESP=003CFBDC EBP=003CFC90 ESI=01222E5F EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000014 ECX=0C00E302 EDX=00000206 EBX=75E4A539 ESP=003CFBDC EBP=003CFC94 ESI=01222E61 EDI=003CFBDC EFLAG=00000202
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=0000008A ECX=0C00E302 EDX=0117AF16 EBX=75E4A5AF ESP=003CFBDC EBP=003CFC94 ESI=01222E62 EDI=003CFBDC EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=636F3FB3 ECX=0C00E302 EDX=0117AF16 EBX=127565FC ESP=003CFBDC EBP=003CFC90 ESI=01222E66 EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC2C ECX=0C00E302 EDX=0117AF16 EBX=127565FC ESP=003CFBDC EBP=003CFC90 ESI=01222E66 EDI=003CFBDC EFLAG=00000212
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=0000008A ECX=0C00E302 EDX=0117AF16 EBX=12756572 ESP=003CFBDC EBP=003CFC90 ESI=01222E67 EDI=003CFBDC EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=FFB52EF6 ECX=0C00E302 EDX=0117AF16 EBX=12C0367C ESP=003CFBDC EBP=003CFC8C ESI=01222E6B EDI=003CFBDC EFLAG=00000212
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC2C ECX=0C00E302 EDX=0117AF16 EBX=12C0367C ESP=003CFBDC EBP=003CFC8C ESI=01222E6B EDI=003CFBDC EFLAG=00000206
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=0C00E302 EDX=0117C2E4 EBX=12C036C8 ESP=003CFBDC EBP=003CFC8C ESI=01222E6C EDI=003CFBDC EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=0000003C ECX=0C00E302 EDX=00D70000 EBX=12C0368C ESP=003CFBDC EBP=003CFC88 ESI=01222E6D EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC2C ECX=0C00E302 EDX=00D70000 EBX=12C0368C ESP=003CFBDC EBP=003CFC88 ESI=01222E6D EDI=003CFBDC EFLAG=00000216
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=000000DD ECX=0C00E302 EDX=0117CA74 EBX=12C036AF ESP=003CFBDC EBP=003CFC88 ESI=01222E6E EDI=003CFBDC EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000002 ECX=0C00E302 EDX=0117CA74 EBX=12C036BA ESP=003CFBDC EBP=003CFC86 ESI=01222E6F EDI=003CFBDC EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC2C ECX=0C00E302 EDX=0117CA74 EBX=12C036BA ESP=003CFBDC EBP=003CFC86 ESI=01222E6F EDI=003CFBDC EFLAG=00000216
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=0000004A ECX=0C00E302 EDX=0117AF16 EBX=12C03670 ESP=003CFBDC EBP=003CFC86 ESI=01222E70 EDI=003CFBDC EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=3C910A94 ECX=0C00E302 EDX=0117AF16 EBX=D62F2BDC ESP=003CFBDC EBP=003CFC82 ESI=01222E74 EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC2C ECX=0C00E302 EDX=0117AF16 EBX=D62F2BDC ESP=003CFBDC EBP=003CFC82 ESI=01222E74 EDI=003CFBDC EFLAG=00000216
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=00000043 ECX=0C00E302 EDX=0117ADCC EBX=D62F2B99 ESP=003CFBDC EBP=003CFC82 ESI=01222E75 EDI=003CFBDC EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=003CFC82 ECX=0C00E302 EDX=0117ADCC EBX=D62F2B99 ESP=003CFBDC EBP=003CFC7E ESI=01222E75 EDI=003CFBDC EFLAG=00000216
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC2C ECX=0C00E302 EDX=0117ADCC EBX=D62F2B99 ESP=003CFBDC EBP=003CFC7E ESI=01222E75 EDI=003CFBDC EFLAG=00000202
SeqID:00000012 0117BB24->0117C12C                                                  EAX=00000009 ECX=0C00E302 EDX=0117BB24 EBX=D62F2B90 ESP=003CFBDC EBP=003CFC7E ESI=01222E76 EDI=003CFBDC EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000006 ECX=0C00E302 EDX=0117BB24 EBX=D62F2B96 ESP=003CFBDC EBP=003CFC7A ESI=01222E77 EDI=003CFBDC EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC2C ECX=0C00E302 EDX=0117BB24 EBX=D62F2B96 ESP=003CFBDC EBP=003CFC7A ESI=01222E77 EDI=003CFBDC EFLAG=00000216
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000010 ECX=0C00E302 EDX=0117AFB0 EBX=D62F2B86 ESP=003CFBDC EBP=003CFC7A ESI=01222E78 EDI=003CFBDC EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=00000006 ECX=0C00E302 EDX=0117AFB0 EBX=D62F2B86 ESP=003CFBDC EBP=003CFC7A ESI=01222E78 EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000006 ECX=0C00E302 EDX=0117AFB0 EBX=D62F2B86 ESP=003CFBDC EBP=003CFC7A ESI=01222E78 EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=0000002C ECX=0C00E302 EDX=00000206 EBX=D62F2B05 ESP=003CFBDC EBP=003CFC7E ESI=01222E7A EDI=003CFBDC EFLAG=00000206
SeqID:00000009 0117CF4A->0117BBB2                                                  EAX=0000009B ECX=0C00E302 EDX=0117CF4A EBX=D62F2B6A ESP=003CFBDC EBP=003CFC7E ESI=01222E7B EDI=003CFBDC EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC88 ECX=0C00E302 EDX=3C910A94 EBX=D62F2B6A ESP=003CFBDC EBP=003CFC86 ESI=01222E7B EDI=003CFBDC EFLAG=00000212
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=0C00E302 EDX=0117C2E4 EBX=D62F2BB6 ESP=003CFBDC EBP=003CFC86 ESI=01222E7C EDI=003CFBDC EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=0000000C ECX=0C00E302 EDX=00000000 EBX=D62F2BAA ESP=003CFBDC EBP=003CFC82 ESI=01222E7D EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC2C ECX=0C00E302 EDX=00000000 EBX=D62F2BAA ESP=003CFBDC EBP=003CFC82 ESI=01222E7D EDI=003CFBDC EFLAG=00000216
SeqID:00000004 0117B820->0117B1F5                                                  EAX=000000FF ECX=0C00E302 EDX=011700FF EBX=D62F2B6A ESP=003CFBDC EBP=003CFC80 ESI=01222E7E EDI=003CFBDC EFLAG=00000286
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC2C ECX=0C00E302 EDX=011700FF EBX=D62F2B6A ESP=003CFBDC EBP=003CFC80 ESI=01222E7E EDI=003CFBDC EFLAG=00000212
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000010 ECX=0C00E302 EDX=00000286 EBX=D62F2B05 ESP=003CFBDC EBP=003CFC84 ESI=01222E80 EDI=003CFBDC EFLAG=00000206
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=00000037 ECX=0C00E302 EDX=0117ADCC EBX=D62F2BCE ESP=003CFBDC EBP=003CFC84 ESI=01222E81 EDI=003CFBDC EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=003CFC84 ECX=0C00E302 EDX=0117ADCC EBX=D62F2BCE ESP=003CFBDC EBP=003CFC80 ESI=01222E81 EDI=003CFBDC EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC2C ECX=0C00E302 EDX=0117ADCC EBX=D62F2BCE ESP=003CFBDC EBP=003CFC80 ESI=01222E81 EDI=003CFBDC EFLAG=00000212
SeqID:00000011 0117B2E0->0117BDCB                                                  EAX=00000082 ECX=0C00E302 EDX=0117B2E0 EBX=D62F2B4C ESP=003CFBDC EBP=003CFC80 ESI=01222E82 EDI=003CFBDC EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003C00FF ECX=0C00E302 EDX=0117B2E0 EBX=D62F2B4C ESP=003CFBDC EBP=003CFC82 ESI=01222E82 EDI=003CFBDC EFLAG=00000206
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=00000043 ECX=0C00E302 EDX=0117ADCC EBX=D62F2B09 ESP=003CFBDC EBP=003CFC82 ESI=01222E83 EDI=003CFBDC EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=003CFC82 ECX=0C00E302 EDX=0117ADCC EBX=D62F2B09 ESP=003CFBDC EBP=003CFC7E ESI=01222E83 EDI=003CFBDC EFLAG=00000216
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC2C ECX=0C00E302 EDX=0117ADCC EBX=D62F2B09 ESP=003CFBDC EBP=003CFC7E ESI=01222E83 EDI=003CFBDC EFLAG=00000202
SeqID:00000012 0117BB24->0117C12C                                                  EAX=00000009 ECX=0C00E302 EDX=0117BB24 EBX=D62F2B00 ESP=003CFBDC EBP=003CFC7E ESI=01222E84 EDI=003CFBDC EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000001 ECX=0C00E302 EDX=0117BB24 EBX=D62F2B01 ESP=003CFBDC EBP=003CFC7A ESI=01222E85 EDI=003CFBDC EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC2C ECX=0C00E302 EDX=0117BB24 EBX=D62F2B01 ESP=003CFBDC EBP=003CFC7A ESI=01222E85 EDI=003CFBDC EFLAG=00000216
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000050 ECX=0C00E302 EDX=0117AFB0 EBX=D62F2BB1 ESP=003CFBDC EBP=003CFC7A ESI=01222E86 EDI=003CFBDC EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=00000001 ECX=0C00E302 EDX=0117AFB0 EBX=D62F2BB1 ESP=003CFBDC EBP=003CFC7A ESI=01222E86 EDI=003CFBDC EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000001 ECX=0C00E302 EDX=0117AFB0 EBX=D62F2BB1 ESP=003CFBDC EBP=003CFC7A ESI=01222E86 EDI=003CFBDC EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000028 ECX=0C00E302 EDX=00000202 EBX=D62F2B34 ESP=003CFBDC EBP=003CFC7E ESI=01222E88 EDI=003CFBDC EFLAG=00000206
SeqID:00000015 0117CF85->0117C51D                                                  EAX=000000F5 ECX=0C00E302 EDX=0117CF85 EBX=D62F2B3F ESP=003CFBDC EBP=003CFC7E ESI=01222E89 EDI=003CFBDC EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=0200FF00 ECX=0C00E302 EDX=0117CF85 EBX=D62F2B3F ESP=003CFBDC EBP=003CFC7E ESI=01222E89 EDI=003CFBDC EFLAG=00000202
SeqID:00000010 0117BD36->0117CFCF                                                  EAX=000000D4 ECX=0C00E302 EDX=0117BD36 EBX=D62F2B6B ESP=003CFBDC EBP=003CFC7E ESI=01222E8A EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000028 ECX=0C00E302 EDX=0117FF00 EBX=D62F2B43 ESP=003CFBDC EBP=003CFC80 ESI=01222E8B EDI=003CFBDC EFLAG=00000212
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000014 ECX=0C00E302 EDX=00FF0200 EBX=D62F2B79 ESP=003CFBDC EBP=003CFC84 ESI=01222E8D EDI=003CFBDC EFLAG=00000206
SeqID:00000010 0117BD36->0117CFCF                                                  EAX=000000D4 ECX=0C00E302 EDX=0117BD36 EBX=D62F2BA5 ESP=003CFBDC EBP=003CFC84 ESI=01222E8E EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=0000002C ECX=0C00E302 EDX=011700FF EBX=D62F2B79 ESP=003CFBDC EBP=003CFC86 ESI=01222E8F EDI=003CFBDC EFLAG=00000202
SeqID:00000010 0117BD36->0117CFCF                                                  EAX=000000D4 ECX=0C00E302 EDX=0117BD36 EBX=D62F2BA5 ESP=003CFBDC EBP=003CFC86 ESI=01222E90 EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=0000002C ECX=0C00E302 EDX=01170002 EBX=D62F2B79 ESP=003CFBDC EBP=003CFC88 ESI=01222E91 EDI=003CFBDC EFLAG=00000206
SeqID:00000014 0117BED9->0117BAA0                                                  EAX=00000001 ECX=0C00E302 EDX=0117BED9 EBX=D62F2B78 ESP=003CFBDC EBP=003CFC88 ESI=01222E92 EDI=003CFBDC EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=004AD109 ECX=0C00E302 EDX=004AD109 EBX=D62F2B78 ESP=003CFBDC EBP=003CFC88 ESI=01222E92 EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000028 ECX=0C00E302 EDX=00000206 EBX=D62F2BF5 ESP=003CFBDC EBP=003CFC8C ESI=01222E94 EDI=003CFBDC EFLAG=00000202
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=0C00E302 EDX=0117C2E4 EBX=D62F2B41 ESP=003CFBDC EBP=003CFC8C ESI=01222E95 EDI=003CFBDC EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=0000003C ECX=0C00E302 EDX=00D70000 EBX=D62F2B05 ESP=003CFBDC EBP=003CFC88 ESI=01222E96 EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC2C ECX=0C00E302 EDX=00D70000 EBX=D62F2B05 ESP=003CFBDC EBP=003CFC88 ESI=01222E96 EDI=003CFBDC EFLAG=00000216
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000010 ECX=0C00E302 EDX=0117AFB0 EBX=D62F2BF5 ESP=003CFBDC EBP=003CFC88 ESI=01222E97 EDI=003CFBDC EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=00D70000 ECX=0C00E302 EDX=0117AFB0 EBX=D62F2BF5 ESP=003CFBDC EBP=003CFC88 ESI=01222E97 EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00D70000 ECX=0C00E302 EDX=0117AFB0 EBX=D62F2BF5 ESP=003CFBDC EBP=003CFC88 ESI=01222E97 EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000014 ECX=0C00E302 EDX=00000206 EBX=D62F2B86 ESP=003CFBDC EBP=003CFC8C ESI=01222E99 EDI=003CFBDC EFLAG=00000202
SeqID:00000013 0117AF00->0117CDFE                                                  EAX=00000075 ECX=0C00E302 EDX=0117AF00 EBX=D62F2B11 ESP=003CFBDC EBP=003CFC8C ESI=01222E9A EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=CE53FF3E ECX=0C00E302 EDX=0117AF00 EBX=D62F2B11 ESP=003CFBDC EBP=003CFC8C ESI=01222E9A EDI=003CFBDC EFLAG=00000206
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000010 ECX=0C00E302 EDX=0117AFB0 EBX=D62F2B01 ESP=003CFBDC EBP=003CFC8C ESI=01222E9B EDI=003CFBDC EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=CE53FF3E ECX=0C00E302 EDX=0117AFB0 EBX=D62F2B01 ESP=003CFBDC EBP=003CFC8C ESI=01222E9B EDI=003CFBDC EFLAG=00000213
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=000000FB ECX=0C00E302 EDX=0117ADCC EBX=D62F2B06 ESP=003CFBDC EBP=003CFC8C ESI=01222E9C EDI=003CFBDC EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=003CFC8C ECX=0C00E302 EDX=0117ADCC EBX=D62F2B06 ESP=003CFBDC EBP=003CFC88 ESI=01222E9C EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC2C ECX=0C00E302 EDX=0117ADCC EBX=D62F2B06 ESP=003CFBDC EBP=003CFC88 ESI=01222E9C EDI=003CFBDC EFLAG=00000216
SeqID:00000015 0117CF85->0117C51D                                                  EAX=000000F5 ECX=0C00E302 EDX=0117CF85 EBX=D62F2B11 ESP=003CFBDC EBP=003CFC88 ESI=01222E9D EDI=003CFBDC EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000213 ECX=0C00E302 EDX=0117CF85 EBX=D62F2B11 ESP=003CFBDC EBP=003CFC88 ESI=01222E9D EDI=003CFBDC EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000004 ECX=0C00E302 EDX=00000213 EBX=D62F2BB8 ESP=003CFBDC EBP=003CFC8C ESI=01222E9F EDI=003CFBDC EFLAG=00000202
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=00000037 ECX=0C00E302 EDX=0117ADCC EBX=D62F2B81 ESP=003CFBDC EBP=003CFC8C ESI=01222EA0 EDI=003CFBDC EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=003CFC8C ECX=0C00E302 EDX=0117ADCC EBX=D62F2B81 ESP=003CFBDC EBP=003CFC88 ESI=01222EA0 EDI=003CFBDC EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC2C ECX=0C00E302 EDX=0117ADCC EBX=D62F2B81 ESP=003CFBDC EBP=003CFC88 ESI=01222EA0 EDI=003CFBDC EFLAG=00000216
SeqID:00000015 0117CF85->0117C51D                                                  EAX=0000000E ECX=0C00E302 EDX=0117CF85 EBX=D62F2B73 ESP=003CFBDC EBP=003CFC88 ESI=01222EA1 EDI=003CFBDC EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000213 ECX=0C00E302 EDX=0117CF85 EBX=D62F2B73 ESP=003CFBDC EBP=003CFC88 ESI=01222EA1 EDI=003CFBDC EFLAG=00000202
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=000000C2 ECX=0C00E302 EDX=0117AF16 EBX=D62F2BB1 ESP=003CFBDC EBP=003CFC88 ESI=01222EA2 EDI=003CFBDC EFLAG=00000202
