SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000034 ECX=001EF806 EDX=00000000 EBX=0CB5FBAB ESP=001EF6FC EBP=001EF7C8 ESI=013B5BA3 EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF74C ECX=001EF806 EDX=00000000 EBX=0CB5FBAB ESP=001EF6FC EBP=001EF7C8 ESI=013B5BA3 EDI=001EF6FC EFLAG=00000212
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000002C ECX=001EF806 EDX=00000000 EBX=0CB5FBC8 ESP=001EF6FC EBP=001EF7CC ESI=013B5BA5 EDI=001EF6FC EFLAG=00000206
SeqID:00000005 0133C2E4->0133B81B                                                  EAX=000000B4 ECX=001EF806 EDX=0133C2E4 EBX=0CB5FB14 ESP=001EF6FC EBP=001EF7CC ESI=013B5BA6 EDI=001EF6FC EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=0000002C ECX=001EF806 EDX=00000000 EBX=0CB5FBE8 ESP=001EF6FC EBP=001EF7C8 ESI=013B5BA7 EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF74C ECX=001EF806 EDX=00000000 EBX=0CB5FBE8 ESP=001EF6FC EBP=001EF7C8 ESI=013B5BA7 EDI=001EF6FC EFLAG=00000212
SeqID:00000005 0133C2E4->0133B81B                                                  EAX=000000B4 ECX=001EF806 EDX=0133C2E4 EBX=0CB5FB34 ESP=001EF6FC EBP=001EF7C8 ESI=013B5BA8 EDI=001EF6FC EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=0000002C ECX=001EF806 EDX=00000000 EBX=0CB5FB08 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BA9 EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF74C ECX=001EF806 EDX=00000000 EBX=0CB5FB08 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BA9 EDI=001EF6FC EFLAG=00000216
SeqID:00000014 0133BED9->0133BAA0                                                  EAX=00000045 ECX=001EF806 EDX=0133BED9 EBX=0CB5FBC3 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BAA EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=FFFFFFFF ECX=001EF806 EDX=FFFFFFFF EBX=0CB5FBC3 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BAA EDI=001EF6FC EFLAG=00000286
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000001C ECX=001EF806 EDX=00000286 EBX=0CB5FB52 ESP=001EF6FC EBP=001EF7C8 ESI=013B5BAC EDI=001EF6FC EFLAG=00000202
SeqID:00000006 0133AF16->0133CAB1                                                  EAX=0000004A ECX=001EF806 EDX=0133AF16 EBX=0CB5FB08 ESP=001EF6FC EBP=001EF7C8 ESI=013B5BAD EDI=001EF6FC EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=FE9D901D ECX=001EF806 EDX=0133AF16 EBX=0E186AEB ESP=001EF6FC EBP=001EF7C4 ESI=013B5BB1 EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF74C ECX=001EF806 EDX=0133AF16 EBX=0E186AEB ESP=001EF6FC EBP=001EF7C4 ESI=013B5BB1 EDI=001EF6FC EFLAG=00000216
SeqID:00000014 0133BED9->0133BAA0                                                  EAX=00000045 ECX=001EF806 EDX=0133BED9 EBX=0E186AA6 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BB2 EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000000 ECX=001EF806 EDX=00000000 EBX=0E186AA6 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BB2 EDI=001EF6FC EFLAG=00000246
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000018 ECX=001EF806 EDX=00000246 EBX=0E186AD7 ESP=001EF6FC EBP=001EF7C8 ESI=013B5BB4 EDI=001EF6FC EFLAG=00000202
SeqID:00000006 0133AF16->0133CAB1                                                  EAX=0000008A ECX=001EF806 EDX=0133AF16 EBX=0E186A4D ESP=001EF6FC EBP=001EF7C8 ESI=013B5BB5 EDI=001EF6FC EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=01626FE2 ECX=001EF806 EDX=0133AF16 EBX=0CB5FA6B ESP=001EF6FC EBP=001EF7C4 ESI=013B5BB9 EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF74C ECX=001EF806 EDX=0133AF16 EBX=0CB5FA6B ESP=001EF6FC EBP=001EF7C4 ESI=013B5BB9 EDI=001EF6FC EFLAG=00000216
SeqID:00000005 0133C2E4->0133B81B                                                  EAX=000000B4 ECX=001EF806 EDX=0133C2E4 EBX=0CB5FAB7 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BBA EDI=001EF6FC EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=0000002C ECX=001EF806 EDX=00000000 EBX=0CB5FA8B ESP=001EF6FC EBP=001EF7C0 ESI=013B5BBB EDI=001EF6FC EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF74C ECX=001EF806 EDX=00000000 EBX=0CB5FA8B ESP=001EF6FC EBP=001EF7C0 ESI=013B5BBB EDI=001EF6FC EFLAG=00000216
SeqID:00000014 0133BED9->0133BAA0                                                  EAX=00000057 ECX=001EF806 EDX=0133BED9 EBX=0CB5FA34 ESP=001EF6FC EBP=001EF7C0 ESI=013B5BBC EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=FE9D901D ECX=001EF806 EDX=FE9D901D EBX=0CB5FA34 ESP=001EF6FC EBP=001EF7C0 ESI=013B5BBC EDI=001EF6FC EFLAG=00000286
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000018 ECX=001EF806 EDX=00000286 EBX=0CB5FAC7 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BBE EDI=001EF6FC EFLAG=00000202
SeqID:00000014 0133BED9->0133BAA0                                                  EAX=00000001 ECX=001EF806 EDX=0133BED9 EBX=0CB5FAC6 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BBF EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=01626FE2 ECX=001EF806 EDX=FFFFFFFF EBX=0CB5FAC6 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BBF EDI=001EF6FC EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000001C ECX=001EF806 EDX=00000206 EBX=0CB5FA4F ESP=001EF6FC EBP=001EF7C8 ESI=013B5BC1 EDI=001EF6FC EFLAG=00000202
SeqID:00000005 0133C2E4->0133B81B                                                  EAX=000000B4 ECX=001EF806 EDX=0133C2E4 EBX=0CB5FA9B ESP=001EF6FC EBP=001EF7C8 ESI=013B5BC2 EDI=001EF6FC EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000024 ECX=001EF806 EDX=005BAA80 EBX=0CB5FA77 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BC3 EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF74C ECX=001EF806 EDX=005BAA80 EBX=0CB5FA77 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BC3 EDI=001EF6FC EFLAG=00000216
SeqID:00000006 0133AF16->0133CAB1                                                  EAX=0000004A ECX=001EF806 EDX=0133AF16 EBX=0CB5FA2D ESP=001EF6FC EBP=001EF7C4 ESI=013B5BC4 EDI=001EF6FC EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=0C6D9F19 ECX=001EF806 EDX=0133AF16 EBX=00485B14 ESP=001EF6FC EBP=001EF7C0 ESI=013B5BC8 EDI=001EF6FC EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF74C ECX=001EF806 EDX=0133AF16 EBX=00485B14 ESP=001EF6FC EBP=001EF7C0 ESI=013B5BC8 EDI=001EF6FC EFLAG=00000216
SeqID:00000003 0133AFB0->0133C9D8                                                  EAX=00000018 ECX=001EF806 EDX=0133AFB0 EBX=00485BFC ESP=001EF6FC EBP=001EF7C0 ESI=013B5BC9 EDI=001EF6FC EFLAG=00000202
SeqID:00000008 0133D095->0133CC39                                                  EAX=0C6D9F19 ECX=001EF806 EDX=0133AFB0 EBX=00485BFC ESP=001EF6FC EBP=001EF7C0 ESI=013B5BC9 EDI=001EF6FC EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0C6D9F19 ECX=001EF806 EDX=0133AFB0 EBX=00485BFC ESP=001EF6FC EBP=001EF7C0 ESI=013B5BC9 EDI=001EF6FC EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000014 ECX=001EF806 EDX=00000206 EBX=00485B8D ESP=001EF6FC EBP=001EF7C4 ESI=013B5BCB EDI=001EF6FC EFLAG=00000202
SeqID:00000005 0133C2E4->0133B81B                                                  EAX=000000B4 ECX=001EF806 EDX=0133C2E4 EBX=00485BD9 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BCC EDI=001EF6FC EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=0000000C ECX=001EF806 EDX=00F30000 EBX=00485BCD ESP=001EF6FC EBP=001EF7C0 ESI=013B5BCD EDI=001EF6FC EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF74C ECX=001EF806 EDX=00F30000 EBX=00485BCD ESP=001EF6FC EBP=001EF7C0 ESI=013B5BCD EDI=001EF6FC EFLAG=00000216
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000018 ECX=001EF806 EDX=00F30000 EBX=00485B60 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BCF EDI=001EF6FC EFLAG=00000202
SeqID:00000006 0133AF16->0133CAB1                                                  EAX=000000C2 ECX=001EF806 EDX=0133AF16 EBX=00485B9E ESP=001EF6FC EBP=001EF7C4 ESI=013B5BD0 EDI=001EF6FC EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=F39260E7 ECX=001EF806 EDX=0133AF16 EBX=0CB5FAB7 ESP=001EF6FC EBP=001EF7C0 ESI=013B5BD4 EDI=001EF6FC EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF74C ECX=001EF806 EDX=0133AF16 EBX=0CB5FAB7 ESP=001EF6FC EBP=001EF7C0 ESI=013B5BD4 EDI=001EF6FC EFLAG=00000216
SeqID:00000003 0133AFB0->0133C9D8                                                  EAX=00000010 ECX=001EF806 EDX=0133AFB0 EBX=0CB5FAA7 ESP=001EF6FC EBP=001EF7C0 ESI=013B5BD5 EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=F39260E7 ECX=001EF806 EDX=0133AFB0 EBX=0CB5FAA7 ESP=001EF6FC EBP=001EF7C0 ESI=013B5BD5 EDI=001EF6FC EFLAG=00000213
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000010 ECX=001EF806 EDX=00000213 EBX=0CB5FA3C ESP=001EF6FC EBP=001EF7C4 ESI=013B5BD7 EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000001C ECX=001EF806 EDX=005BAA80 EBX=0CB5FACB ESP=001EF6FC EBP=001EF7C8 ESI=013B5BD9 EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000014 ECX=001EF806 EDX=01626FE2 EBX=0CB5FA5C ESP=001EF6FC EBP=001EF7CC ESI=013B5BDB EDI=001EF6FC EFLAG=00000206
SeqID:00000005 0133C2E4->0133B81B                                                  EAX=000000B4 ECX=001EF806 EDX=0133C2E4 EBX=0CB5FAA8 ESP=001EF6FC EBP=001EF7CC ESI=013B5BDC EDI=001EF6FC EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000014 ECX=001EF806 EDX=01626FE2 EBX=0CB5FA94 ESP=001EF6FC EBP=001EF7C8 ESI=013B5BDD EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF74C ECX=001EF806 EDX=01626FE2 EBX=0CB5FA94 ESP=001EF6FC EBP=001EF7C8 ESI=013B5BDD EDI=001EF6FC EFLAG=00000212
SeqID:00000007 0133ADCC->0133C3BD                                                  EAX=00000037 ECX=001EF806 EDX=0133ADCC EBX=0CB5FA5D ESP=001EF6FC EBP=001EF7C8 ESI=013B5BDE EDI=001EF6FC EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=001EF7C8 ECX=001EF806 EDX=0133ADCC EBX=0CB5FA5D ESP=001EF6FC EBP=001EF7C4 ESI=013B5BDE EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF74C ECX=001EF806 EDX=0133ADCC EBX=0CB5FA5D ESP=001EF6FC EBP=001EF7C4 ESI=013B5BDE EDI=001EF6FC EFLAG=00000216
SeqID:00000015 0133CF85->0133C51D                                                  EAX=0000000E ECX=001EF806 EDX=0133CF85 EBX=0CB5FA4F ESP=001EF6FC EBP=001EF7C4 ESI=013B5BDF EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=01626FE2 ECX=001EF806 EDX=0133CF85 EBX=0CB5FA4F ESP=001EF6FC EBP=001EF7C4 ESI=013B5BDF EDI=001EF6FC EFLAG=00000202
SeqID:00000014 0133BED9->0133BAA0                                                  EAX=00000001 ECX=001EF806 EDX=0133BED9 EBX=0CB5FA4E ESP=001EF6FC EBP=001EF7C4 ESI=013B5BE0 EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=FE9D901D ECX=001EF806 EDX=FE9D901D EBX=0CB5FA4E ESP=001EF6FC EBP=001EF7C4 ESI=013B5BE0 EDI=001EF6FC EFLAG=00000286
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000000C ECX=001EF806 EDX=00000286 EBX=0CB5FA8C ESP=001EF6FC EBP=001EF7C8 ESI=013B5BE2 EDI=001EF6FC EFLAG=00000202
SeqID:00000006 0133AF16->0133CAB1                                                  EAX=0000004A ECX=001EF806 EDX=0133AF16 EBX=0CB5FA42 ESP=001EF6FC EBP=001EF7C8 ESI=013B5BE3 EDI=001EF6FC EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=FE9D901D ECX=001EF806 EDX=0133AF16 EBX=0E186A25 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BE7 EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF74C ECX=001EF806 EDX=0133AF16 EBX=0E186A25 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BE7 EDI=001EF6FC EFLAG=00000216
SeqID:00000014 0133BED9->0133BAA0                                                  EAX=00000001 ECX=001EF806 EDX=0133BED9 EBX=0E186A24 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BE8 EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=01626FE2 ECX=001EF806 EDX=01626FE2 EBX=0E186A24 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BE8 EDI=001EF6FC EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000024 ECX=001EF806 EDX=00000206 EBX=0E186AAB ESP=001EF6FC EBP=001EF7C8 ESI=013B5BEA EDI=001EF6FC EFLAG=00000202
SeqID:00000005 0133C2E4->0133B81B                                                  EAX=000000B4 ECX=001EF806 EDX=0133C2E4 EBX=0E186AF7 ESP=001EF6FC EBP=001EF7C8 ESI=013B5BEB EDI=001EF6FC EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000014 ECX=001EF806 EDX=01626FE2 EBX=0E186AE3 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BEC EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF74C ECX=001EF806 EDX=01626FE2 EBX=0E186AE3 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BEC EDI=001EF6FC EFLAG=00000216
SeqID:00000006 0133AF16->0133CAB1                                                  EAX=0000008A ECX=001EF806 EDX=0133AF16 EBX=0E186A59 ESP=001EF6FC EBP=001EF7C4 ESI=013B5BED EDI=001EF6FC EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=01626FE2 ECX=001EF806 EDX=0133AF16 EBX=0CB5FA77 ESP=001EF6FC EBP=001EF7C0 ESI=013B5BF1 EDI=001EF6FC EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF74C ECX=001EF806 EDX=0133AF16 EBX=0CB5FA77 ESP=001EF6FC EBP=001EF7C0 ESI=013B5BF1 EDI=001EF6FC EFLAG=00000216
SeqID:00000014 0133BED9->0133BAA0                                                  EAX=00000001 ECX=001EF806 EDX=0133BED9 EBX=0CB5FA76 ESP=001EF6FC EBP=001EF7C0 ESI=013B5BF2 EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=FE9D901D ECX=001EF806 EDX=FE9D901D EBX=0CB5FA76 ESP=001EF6FC EBP=001EF7C0 ESI=013B5BF2 EDI=001EF6FC EFLAG=00000286
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000024 ECX=001EF806 EDX=00000286 EBX=0CB5FAFD ESP=001EF6FC EBP=001EF7C4 ESI=013B5BF4 EDI=001EF6FC EFLAG=00000202
SeqID:00000014 0133BED9->0133BAA0                                                  EAX=0000007F ECX=001EF806 EDX=0133BED9 EBX=0CB5FA7E ESP=001EF6FC EBP=001EF7C4 ESI=013B5BF5 EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000000 ECX=001EF806 EDX=FE9D901D EBX=0CB5FA7E ESP=001EF6FC EBP=001EF7C4 ESI=013B5BF5 EDI=001EF6FC EFLAG=00000246
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000010 ECX=001EF806 EDX=00000246 EBX=0CB5FA19 ESP=001EF6FC EBP=001EF7C8 ESI=013B5BF7 EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000024 ECX=001EF806 EDX=00000000 EBX=0CB5FA9A ESP=001EF6FC EBP=001EF7CC ESI=013B5BF9 EDI=001EF6FC EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000034 ECX=001EF806 EDX=7570FD1E EBX=0CB5FA11 ESP=001EF6FC EBP=001EF7D0 ESI=013B5BFB EDI=001EF6FC EFLAG=00000212
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000000C ECX=001EF806 EDX=001EF808 EBX=0CB5FAB0 ESP=001EF6FC EBP=001EF7D4 ESI=013B5BFD EDI=001EF6FC EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000038 ECX=001EF806 EDX=001EF80B EBX=0CB5FA23 ESP=001EF6FC EBP=001EF7D8 ESI=013B5BFF EDI=001EF6FC EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000030 ECX=001EF806 EDX=76D341B5 EBX=0CB5FA3C ESP=001EF6FC EBP=001EF7DC ESI=013B5C01 EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000008 ECX=001EF806 EDX=00000206 EBX=0CB5FADF ESP=001EF6FC EBP=001EF7E0 ESI=013B5C03 EDI=001EF6FC EFLAG=00000212
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000004 ECX=001EF806 EDX=001EF818 EBX=0CB5FAED ESP=001EF6FC EBP=001EF7E4 ESI=013B5C05 EDI=001EF6FC EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=00000028 ECX=001EF806 EDX=00000035 EBX=0CB5FA70 ESP=001EF6FC EBP=001EF7E8 ESI=013B5C07 EDI=001EF6FC EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000003C ECX=001EF806 EDX=00000000 EBX=0CB5FADF ESP=001EF6FC EBP=001EF7EC ESI=013B5C09 EDI=001EF6FC EFLAG=00000202
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000002C ECX=001EF806 EDX=00000207 EBX=0CB5FAFD ESP=001EF6FC EBP=001EF7F0 ESI=013B5C0B EDI=001EF6FC EFLAG=00000216
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=0000002C ECX=001EF806 EDX=89DEBA01 EBX=0CB5FA7C ESP=001EF6FC EBP=001EF7F4 ESI=013B5C0D EDI=001EF6FC EFLAG=00000202
SeqID:00000006 0133AF16->0133CAB1                                                  EAX=000000C2 ECX=001EF806 EDX=0133AF16 EBX=0CB5FABA ESP=001EF6FC EBP=001EF7F4 ESI=013B5C0E EDI=001EF6FC EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=27F22BF5 ECX=001EF806 EDX=0133AF16 EBX=E4C3CEC5 ESP=001EF6FC EBP=001EF7F0 ESI=013B5C12 EDI=001EF6FC EFLAG=00000206
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF74C ECX=001EF806 EDX=0133AF16 EBX=E4C3CEC5 ESP=001EF6FC EBP=001EF7F0 ESI=013B5C12 EDI=001EF6FC EFLAG=00000212
SeqID:00000006 0133AF16->0133CAB1                                                  EAX=0000008A ECX=001EF806 EDX=0133AF16 EBX=E4C3CE3B ESP=001EF6FC EBP=001EF7F0 ESI=013B5C13 EDI=001EF6FC EFLAG=00000202
SeqID:00000004 0133B820->0133B1F5                                                  EAX=CF79AC23 ECX=001EF806 EDX=0133AF16 EBX=154A2218 ESP=001EF6FC EBP=001EF7EC ESI=013B5C17 EDI=001EF6FC EFLAG=00000212
SeqID:00000002 0133CD77->0133CA6F                                                  EAX=001EF74C ECX=001EF806 EDX=0133AF16 EBX=154A2218 ESP=001EF6FC EBP=001EF7EC ESI=013B5C17 EDI=001EF6FC EFLAG=00000206
SeqID:00000005 0133C2E4->0133B81B                                                  EAX=000000B4 ECX=001EF806 EDX=0133C2E4 EBX=154A2264 ESP=001EF6FC EBP=001EF7EC ESI=013B5C18 EDI=001EF6FC EFLAG=00000206
SeqID:00000004 0133B820->0133B1F5                                                  EAX=00000008 ECX=001EF806 EDX=00000206 EBX=154A225C ESP=001EF6FC EBP=001EF7E8 ESI=013B5C19 EDI=001EF6FC EFLAG=00000206
